Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.244.3-10.8.0.10-53-16584-17,10.8.0.10,16584,131.202.244.3,53,17,14/04/2015 04:15:47 PM,735,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,557823.1292517007,2721.08843537415,735.0,0.0,735.0,735.0,0,0,0,0,0,735.0,735.0,0.0,735.0,735.0,0,0,0,0,0,16,0.0,2721.08843537415,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-17668-17,10.8.0.10,17668,131.202.244.5,53,17,14/04/2015 04:16:52 PM,699,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,586552.217453505,2861.230329041488,699.0,0.0,699.0,699.0,0,0,0,0,0,699.0,699.0,0.0,699.0,699.0,0,0,0,0,0,16,0.0,2861.230329041488,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-56428-17,10.8.0.10,56428,131.202.244.5,53,17,14/04/2015 04:22:23 PM,591,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,639593.9086294415,3384.09475465313,591.0,0.0,591.0,591.0,0,0,0,0,0,591.0,591.0,0.0,591.0,591.0,0,0,0,0,0,16,0.0,3384.09475465313,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-64266-17,10.8.0.10,64266,131.202.244.5,53,17,14/04/2015 04:40:21 PM,864,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,437500.0,2314.814814814815,864.0,0.0,864.0,864.0,0,0,0,0,0,864.0,864.0,0.0,864.0,864.0,0,0,0,0,0,16,0.0,2314.814814814815,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-26424-17,10.8.0.10,26424,131.202.244.5,53,17,14/04/2015 04:34:38 PM,44605,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,9191.794641856295,44.838022643201434,44605.0,0.0,44605.0,44605.0,0,0,0,0,0,44605.0,44605.0,0.0,44605.0,44605.0,0,0,0,0,0,16,0.0,44.838022643201434,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-48859-17,10.8.0.10,48859,131.202.244.5,53,17,14/04/2015 04:13:22 PM,615,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,666666.6666666666,3252.032520325203,615.0,0.0,615.0,615.0,0,0,0,0,0,615.0,615.0,0.0,615.0,615.0,0,0,0,0,0,16,0.0,3252.032520325203,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-6108-17,10.8.0.10,6108,131.202.244.3,53,17,14/04/2015 04:19:58 PM,788,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,520304.56852791883,2538.0710659898477,788.0,0.0,788.0,788.0,0,0,0,0,0,788.0,788.0,0.0,788.0,788.0,0,0,0,0,0,16,0.0,2538.0710659898477,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-43989-17,10.8.0.10,43989,131.202.244.3,53,17,14/04/2015 04:45:22 PM,646,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,634674.9226006193,3095.9752321981423,646.0,0.0,646.0,646.0,0,0,0,0,0,646.0,646.0,0.0,646.0,646.0,0,0,0,0,0,16,0.0,3095.9752321981423,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-28023-17,10.8.0.10,28023,131.202.244.3,53,17,14/04/2015 04:56:37 PM,672,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,562500.0,2976.190476190476,672.0,0.0,672.0,672.0,0,0,0,0,0,672.0,672.0,0.0,672.0,672.0,0,0,0,0,0,16,0.0,2976.190476190476,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-41818-17,10.8.0.10,41818,131.202.244.5,53,17,14/04/2015 04:27:54 PM,816,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,502450.98039215687,2450.9803921568628,816.0,0.0,816.0,816.0,0,0,0,0,0,816.0,816.0,0.0,816.0,816.0,0,0,0,0,0,16,0.0,2450.9803921568628,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-14837-17,10.8.0.10,14837,131.202.244.5,53,17,14/04/2015 04:32:49 PM,623,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,606741.5730337079,3210.2728731942216,623.0,0.0,623.0,623.0,0,0,0,0,0,623.0,623.0,0.0,623.0,623.0,0,0,0,0,0,16,0.0,3210.2728731942216,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-23645-17,10.8.0.10,23645,131.202.244.5,53,17,14/04/2015 04:29:30 PM,711,0,2,0.0,441.0,0,0,0,0,394.0,47.0,220.5,245.36605307173198,620253.164556962,2812.939521800281,711.0,0.0,711.0,711.0,0,0,0,0,0,711.0,711.0,0.0,711.0,711.0,0,0,0,0,0,16,0.0,2812.939521800281,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,0.0,244.0,0.0,220.5,0,0,0,0,0,0,0,0,2,441,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-46527-17,10.8.0.10,46527,131.202.244.5,53,17,14/04/2015 04:29:27 PM,602,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,681063.122923588,3322.2591362126245,602.0,0.0,602.0,602.0,0,0,0,0,0,602.0,602.0,0.0,602.0,602.0,0,0,0,0,0,16,0.0,3322.2591362126245,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-59722-17,10.8.0.10,59722,131.202.244.5,53,17,14/04/2015 04:19:22 PM,696,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,543103.448275862,2873.5632183908046,696.0,0.0,696.0,696.0,0,0,0,0,0,696.0,696.0,0.0,696.0,696.0,0,0,0,0,0,16,0.0,2873.5632183908046,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.5-10.8.0.10-443-33893-6,173.194.123.5,443,10.8.0.10,33893,6,14/04/2015 04:32:41 PM,328,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146.341463414634,164.0,193.74725804511402,301.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,40,20,6097.560975609756,3048.780487804878,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-1656-17,10.8.0.10,1656,131.202.244.3,53,17,14/04/2015 04:43:11 PM,830,0,2,0.0,417.0,0,0,0,0,378.0,39.0,208.5,239.7091988222396,502409.6385542169,2409.6385542168673,830.0,0.0,830.0,830.0,0,0,0,0,0,830.0,830.0,0.0,830.0,830.0,0,0,0,0,0,16,0.0,2409.6385542168673,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,0.0,228.0,0.0,208.5,0,0,0,0,0,0,0,0,2,417,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-9878-17,10.8.0.10,9878,131.202.244.5,53,17,14/04/2015 04:52:55 PM,738,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,338753.3875338753,2710.0271002710024,738.0,0.0,738.0,738.0,0,0,0,0,0,738.0,738.0,0.0,738.0,738.0,0,0,0,0,0,16,0.0,2710.0271002710024,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-45001-17,10.8.0.10,45001,131.202.244.3,53,17,14/04/2015 04:17:18 PM,774,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,529715.7622739018,2583.9793281653747,774.0,0.0,774.0,774.0,0,0,0,0,0,774.0,774.0,0.0,774.0,774.0,0,0,0,0,0,16,0.0,2583.9793281653747,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-8426-17,10.8.0.10,8426,131.202.244.5,53,17,14/04/2015 05:15:51 PM,40261,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,5414.6692829288895,49.67586498099898,40261.0,0.0,40261.0,40261.0,0,0,0,0,0,40261.0,40261.0,0.0,40261.0,40261.0,0,0,0,0,0,16,0.0,49.67586498099898,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-37248-17,10.8.0.10,37248,131.202.244.5,53,17,14/04/2015 04:14:57 PM,871,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,470723.30654420203,2296.211251435132,871.0,0.0,871.0,871.0,0,0,0,0,0,871.0,871.0,0.0,871.0,871.0,0,0,0,0,0,16,0.0,2296.211251435132,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-23948-17,10.8.0.10,23948,131.202.244.5,53,17,14/04/2015 04:41:52 PM,793,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,476670.87011349306,2522.068095838588,793.0,0.0,793.0,793.0,0,0,0,0,0,793.0,793.0,0.0,793.0,793.0,0,0,0,0,0,16,0.0,2522.068095838588,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-1044-17,10.8.0.10,1044,131.202.244.5,53,17,14/04/2015 04:40:52 PM,743,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,551816.9582772544,2691.790040376851,743.0,0.0,743.0,743.0,0,0,0,0,0,743.0,743.0,0.0,743.0,743.0,0,0,0,0,0,16,0.0,2691.790040376851,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-16904-17,10.8.0.10,16904,131.202.244.3,53,17,14/04/2015 05:01:26 PM,735,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,557823.1292517007,2721.08843537415,735.0,0.0,735.0,735.0,0,0,0,0,0,735.0,735.0,0.0,735.0,735.0,0,0,0,0,0,16,0.0,2721.08843537415,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-26259-17,10.8.0.10,26259,131.202.244.5,53,17,14/04/2015 04:16:52 PM,671,0,2,0.0,417.0,0,0,0,0,378.0,39.0,208.5,239.7091988222396,621460.5067064083,2980.6259314456033,671.0,0.0,671.0,671.0,0,0,0,0,0,671.0,671.0,0.0,671.0,671.0,0,0,0,0,0,16,0.0,2980.6259314456033,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,0.0,228.0,0.0,208.5,0,0,0,0,0,0,0,0,2,417,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-26607-17,10.8.0.10,26607,131.202.244.3,53,17,14/04/2015 05:02:58 PM,860,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,439534.88372093026,2325.5813953488373,860.0,0.0,860.0,860.0,0,0,0,0,0,860.0,860.0,0.0,860.0,860.0,0,0,0,0,0,16,0.0,2325.5813953488373,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-26873-17,10.8.0.10,26873,131.202.244.3,53,17,14/04/2015 04:31:19 PM,620,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,609677.4193548387,3225.8064516129034,620.0,0.0,620.0,620.0,0,0,0,0,0,620.0,620.0,0.0,620.0,620.0,0,0,0,0,0,16,0.0,3225.8064516129034,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-21374-17,10.8.0.10,21374,131.202.244.3,53,17,14/04/2015 04:16:08 PM,730,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,561643.8356164384,2739.7260273972606,730.0,0.0,730.0,730.0,0,0,0,0,0,730.0,730.0,0.0,730.0,730.0,0,0,0,0,0,16,0.0,2739.7260273972606,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-14992-17,10.8.0.10,14992,131.202.244.3,53,17,14/04/2015 04:25:18 PM,784,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,522959.1836734694,2551.0204081632655,784.0,0.0,784.0,784.0,0,0,0,0,0,784.0,784.0,0.0,784.0,784.0,0,0,0,0,0,16,0.0,2551.0204081632655,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-36840-17,10.8.0.10,36840,131.202.244.3,53,17,14/04/2015 04:51:54 PM,775,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,529032.2580645161,2580.6451612903224,775.0,0.0,775.0,775.0,0,0,0,0,0,775.0,775.0,0.0,775.0,775.0,0,0,0,0,0,16,0.0,2580.6451612903224,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-51583-17,10.8.0.10,51583,131.202.244.5,53,17,14/04/2015 04:53:55 PM,1847,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,135354.62912831618,1082.8370330265295,1847.0,0.0,1847.0,1847.0,0,0,0,0,0,1847.0,1847.0,0.0,1847.0,1847.0,0,0,0,0,0,16,0.0,1082.8370330265295,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-20740-17,10.8.0.10,20740,131.202.244.3,53,17,14/04/2015 05:01:19 PM,724,0,2,0.0,257.0,0,0,0,0,218.0,39.0,128.5,126.572113832392,354972.3756906077,2762.430939226519,724.0,0.0,724.0,724.0,0,0,0,0,0,724.0,724.0,0.0,724.0,724.0,0,0,0,0,0,16,0.0,2762.430939226519,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,148.0,0.0,128.5,0,0,0,0,0,0,0,0,2,257,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-8123-17,10.8.0.10,8123,131.202.244.5,53,17,14/04/2015 04:14:37 PM,634,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,596214.5110410094,3154.5741324921137,634.0,0.0,634.0,634.0,0,0,0,0,0,634.0,634.0,0.0,634.0,634.0,0,0,0,0,0,16,0.0,3154.5741324921137,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-47509-17,10.8.0.10,47509,131.202.244.3,53,17,14/04/2015 04:31:19 PM,732,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,560109.2896174863,2732.24043715847,732.0,0.0,732.0,732.0,0,0,0,0,0,732.0,732.0,0.0,732.0,732.0,0,0,0,0,0,16,0.0,2732.24043715847,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-36393-17,10.8.0.10,36393,131.202.244.3,53,17,14/04/2015 04:23:08 PM,763,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,537352.5557011795,2621.231979030144,763.0,0.0,763.0,763.0,0,0,0,0,0,763.0,763.0,0.0,763.0,763.0,0,0,0,0,0,16,0.0,2621.231979030144,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-34712-17,10.8.0.10,34712,131.202.244.3,53,17,14/04/2015 04:43:22 PM,697,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,588235.294117647,2869.4404591104735,697.0,0.0,697.0,697.0,0,0,0,0,0,697.0,697.0,0.0,697.0,697.0,0,0,0,0,0,16,0.0,2869.4404591104735,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-26587-17,10.8.0.10,26587,131.202.244.5,53,17,14/04/2015 04:50:23 PM,622,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,401929.2604501607,3215.434083601286,622.0,0.0,622.0,622.0,0,0,0,0,0,622.0,622.0,0.0,622.0,622.0,0,0,0,0,0,16,0.0,3215.434083601286,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-33435-17,10.8.0.10,33435,131.202.244.5,53,17,14/04/2015 05:06:50 PM,637,0,2,0.0,257.0,0,0,0,0,218.0,39.0,128.5,126.572113832392,403453.6891679749,3139.717425431711,637.0,0.0,637.0,637.0,0,0,0,0,0,637.0,637.0,0.0,637.0,637.0,0,0,0,0,0,16,0.0,3139.717425431711,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,148.0,0.0,128.5,0,0,0,0,0,0,0,0,2,257,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-52631-17,10.8.0.10,52631,131.202.244.5,53,17,14/04/2015 04:14:44 PM,43710,0,2,0.0,271.0,0,0,0,0,235.0,36.0,135.5,140.71424945612296,6199.954243880119,45.75611988103409,43710.0,0.0,43710.0,43710.0,0,0,0,0,0,43710.0,43710.0,0.0,43710.0,43710.0,0,0,0,0,0,16,0.0,45.75611988103409,36.0,235.0,102.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,153.5,0.0,135.5,0,0,0,0,0,0,0,0,2,271,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.101-10.8.0.10-443-47188-6,10.8.0.10,47188,173.194.123.101,443,6,14/04/2015 05:29:27 PM,889297,20,20,5504.0,5252.0,1338.0,0.0,275.2,488.247736944657,1338.0,0.0,262.6000000000001,464.31402712977956,12094.946907501093,44.97934885645628,22802.48717948718,90116.17267022662,560310.0,1.0,837152.0,44060.63157894737,143129.66188087815,626526.0,11.0,889297.0,46805.10526315789,132791.05320719915,585999.0,23.0,0,0,0,0,640,656,22.48967442822814,22.48967442822814,0.0,1338.0,262.3414634146342,466.3052975120536,217440.63048780482,0,1,0,0,0,0,0,0,1.0,268.9,275.2,262.6,0,0,0,0,0,0,20,5504,20,5252,-1,443,10,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-10066-17,10.8.0.10,10066,131.202.244.5,53,17,14/04/2015 04:19:19 PM,628,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,601910.8280254777,3184.7133757961783,628.0,0.0,628.0,628.0,0,0,0,0,0,628.0,628.0,0.0,628.0,628.0,0,0,0,0,0,16,0.0,3184.7133757961783,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-16601-17,10.8.0.10,16601,131.202.244.3,53,17,14/04/2015 04:43:23 PM,689,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,595065.312046444,2902.7576197387516,689.0,0.0,689.0,689.0,0,0,0,0,0,689.0,689.0,0.0,689.0,689.0,0,0,0,0,0,16,0.0,2902.7576197387516,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-44268-17,10.8.0.10,44268,131.202.244.5,53,17,14/04/2015 04:55:25 PM,571,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,437828.37127845886,3502.626970227671,571.0,0.0,571.0,571.0,0,0,0,0,0,571.0,571.0,0.0,571.0,571.0,0,0,0,0,0,16,0.0,3502.626970227671,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-23203-17,10.8.0.10,23203,131.202.244.3,53,17,14/04/2015 05:01:27 PM,648,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,583333.3333333333,3086.4197530864194,648.0,0.0,648.0,648.0,0,0,0,0,0,648.0,648.0,0.0,648.0,648.0,0,0,0,0,0,16,0.0,3086.4197530864194,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
